trial,structurally_viable,fill_first_avg_student_ranking,fill_first_std_student_ranking,fill_first_median_student_ranking,fill_first_iqr_student_ranking,fill_first_student_satisfaction_percent,fill_first_student_satisfaction_top4_percent,fill_first_student_satisfaction_top5_percent,fill_first_students_got_choice_1_count,fill_first_students_got_choice_1_percent,fill_first_students_got_choice_2_count,fill_first_students_got_choice_2_percent,fill_first_students_got_choice_3_count,fill_first_students_got_choice_3_percent,fill_first_students_got_choice_4_count,fill_first_students_got_choice_4_percent,fill_first_students_got_choice_5_count,fill_first_students_got_choice_5_percent,fill_first_students_got_choice_6_count,fill_first_students_got_choice_6_percent
517,True,2.7142857142857144,1.6659862556700857,2.5,3.0,57.14285714285714,78.57142857142857,100.0,6,42.857142857142854,1,7.142857142857142,1,7.142857142857142,3,21.428571428571427,3,21.428571428571427,0,0.0
518,True,2.7857142857142856,1.4232042032265197,2.5,1.75,71.42857142857143,78.57142857142857,100.0,3,21.428571428571427,4,28.57142857142857,3,21.428571428571427,1,7.142857142857142,3,21.428571428571427,0,0.0
519,True,3.4285714285714284,1.178030178747903,3.0,1.0,57.14285714285714,85.71428571428571,92.85714285714286,1,7.142857142857142,1,7.142857142857142,6,42.857142857142854,4,28.57142857142857,1,7.142857142857142,1,7.142857142857142
520,True,3.0714285714285716,1.279748061940637,3.0,2.0,57.14285714285714,85.71428571428571,100.0,2,14.285714285714285,3,21.428571428571427,3,21.428571428571427,4,28.57142857142857,2,14.285714285714285,0,0.0
521,True,3.2142857142857144,1.4232042032265197,3.0,1.75,64.28571428571429,78.57142857142857,92.85714285714286,2,14.285714285714285,2,14.285714285714285,5,35.714285714285715,2,14.285714285714285,2,14.285714285714285,1,7.142857142857142
522,True,3.142857142857143,1.124858267715973,3.0,1.75,64.28571428571429,85.71428571428571,100.0,1,7.142857142857142,3,21.428571428571427,5,35.714285714285715,3,21.428571428571427,2,14.285714285714285,0,0.0
523,True,3.642857142857143,1.493181782883348,3.0,2.0,57.14285714285714,64.28571428571429,85.71428571428571,1,7.142857142857142,2,14.285714285714285,5,35.714285714285715,1,7.142857142857142,3,21.428571428571427,2,14.285714285714285
524,True,3.5714285714285716,1.498298354528788,4.0,2.5,35.714285714285715,71.42857142857143,92.85714285714286,2,14.285714285714285,2,14.285714285714285,1,7.142857142857142,5,35.714285714285715,3,21.428571428571427,1,7.142857142857142
525,True,3.2857142857142856,1.5319721849662298,3.0,2.75,57.14285714285714,71.42857142857143,92.85714285714286,2,14.285714285714285,3,21.428571428571427,3,21.428571428571427,2,14.285714285714285,3,21.428571428571427,1,7.142857142857142
526,True,3.4285714285714284,1.498298354528788,4.0,2.5,35.714285714285715,71.42857142857143,100.0,3,21.428571428571427,1,7.142857142857142,1,7.142857142857142,5,35.714285714285715,4,28.57142857142857,0,0.0
527,True,2.5,1.2392393980641052,2.5,1.75,78.57142857142857,92.85714285714286,100.0,4,28.57142857142857,3,21.428571428571427,4,28.57142857142857,2,14.285714285714285,1,7.142857142857142,0,0.0
528,True,3.357142857142857,1.5859716650838942,3.0,3.0,57.14285714285714,64.28571428571429,92.85714285714286,2,14.285714285714285,3,21.428571428571427,3,21.428571428571427,1,7.142857142857142,4,28.57142857142857,1,7.142857142857142
529,True,3.0,1.4142135623730951,3.5,2.0,50.0,85.71428571428571,100.0,3,21.428571428571427,3,21.428571428571427,1,7.142857142857142,5,35.714285714285715,2,14.285714285714285,0,0.0
530,True,3.0714285714285716,1.3343958351621004,3.0,1.5,71.42857142857143,85.71428571428571,92.85714285714286,2,14.285714285714285,2,14.285714285714285,6,42.857142857142854,2,14.285714285714285,1,7.142857142857142,1,7.142857142857142
531,True,3.5,1.349603116263656,4.0,1.75,42.857142857142854,78.57142857142857,92.85714285714286,1,7.142857142857142,3,21.428571428571427,2,14.285714285714285,5,35.714285714285715,2,14.285714285714285,1,7.142857142857142
532,True,3.7142857142857144,1.6225452416572212,4.0,3.0,42.857142857142854,57.14285714285714,85.71428571428571,1,7.142857142857142,4,28.57142857142857,1,7.142857142857142,2,14.285714285714285,4,28.57142857142857,2,14.285714285714285
533,True,3.5,1.4516001023501126,3.5,1.75,50.0,78.57142857142857,85.71428571428571,1,7.142857142857142,3,21.428571428571427,3,21.428571428571427,4,28.57142857142857,1,7.142857142857142,2,14.285714285714285
534,True,2.857142857142857,1.124858267715973,3.0,1.75,71.42857142857143,92.85714285714286,100.0,2,14.285714285714285,3,21.428571428571427,5,35.714285714285715,3,21.428571428571427,1,7.142857142857142,0,0.0
535,True,3.0714285714285716,1.4374722712498649,3.0,2.0,57.14285714285714,85.71428571428571,92.85714285714286,2,14.285714285714285,4,28.57142857142857,2,14.285714285714285,4,28.57142857142857,1,7.142857142857142,1,7.142857142857142
536,True,3.2142857142857144,1.697837760572102,3.5,3.5,50.0,71.42857142857143,92.85714285714286,4,28.57142857142857,1,7.142857142857142,2,14.285714285714285,3,21.428571428571427,3,21.428571428571427,1,7.142857142857142
537,True,3.2857142857142856,1.385051387833237,3.0,2.5,57.14285714285714,71.42857142857143,100.0,2,14.285714285714285,2,14.285714285714285,4,28.57142857142857,2,14.285714285714285,4,28.57142857142857,0,0.0
538,True,3.142857142857143,1.3014905113063286,3.0,1.75,64.28571428571429,78.57142857142857,100.0,2,14.285714285714285,2,14.285714285714285,5,35.714285714285715,2,14.285714285714285,3,21.428571428571427,0,0.0
539,True,2.7857142857142856,1.4232042032265197,3.0,1.0,78.57142857142857,85.71428571428571,92.85714285714286,3,21.428571428571427,3,21.428571428571427,5,35.714285714285715,1,7.142857142857142,1,7.142857142857142,1,7.142857142857142
540,True,3.7857142857142856,1.2058530725810095,3.5,2.0,50.0,64.28571428571429,92.85714285714286,0,0.0,2,14.285714285714285,5,35.714285714285715,2,14.285714285714285,4,28.57142857142857,1,7.142857142857142
541,True,3.142857142857143,1.5518257844571737,3.0,2.0,57.14285714285714,78.57142857142857,92.85714285714286,3,21.428571428571427,2,14.285714285714285,3,21.428571428571427,3,21.428571428571427,2,14.285714285714285,1,7.142857142857142
542,True,3.142857142857143,1.2453996981544782,3.0,2.0,64.28571428571429,78.57142857142857,100.0,1,7.142857142857142,4,28.57142857142857,4,28.57142857142857,2,14.285714285714285,3,21.428571428571427,0,0.0
543,True,3.2857142857142856,1.5319721849662298,4.0,2.75,42.857142857142854,71.42857142857143,100.0,3,21.428571428571427,2,14.285714285714285,1,7.142857142857142,4,28.57142857142857,4,28.57142857142857,0,0.0
544,True,3.142857142857143,1.5971914124998499,2.5,2.75,57.14285714285714,71.42857142857143,92.85714285714286,2,14.285714285714285,5,35.714285714285715,1,7.142857142857142,2,14.285714285714285,3,21.428571428571427,1,7.142857142857142
545,True,2.9285714285714284,1.5795245991068558,3.0,3.5,64.28571428571429,71.42857142857143,100.0,4,28.57142857142857,2,14.285714285714285,3,21.428571428571427,1,7.142857142857142,4,28.57142857142857,0,0.0
546,True,3.4285714285714284,1.5907898179514348,4.0,2.5,42.857142857142854,71.42857142857143,92.85714285714286,3,21.428571428571427,1,7.142857142857142,2,14.285714285714285,4,28.57142857142857,3,21.428571428571427,1,7.142857142857142
547,True,2.642857142857143,1.540275618060559,2.5,2.75,71.42857142857143,78.57142857142857,100.0,5,35.714285714285715,2,14.285714285714285,3,21.428571428571427,1,7.142857142857142,3,21.428571428571427,0,0.0
548,True,2.9285714285714284,1.279748061940637,3.0,1.5,71.42857142857143,85.71428571428571,100.0,3,21.428571428571427,1,7.142857142857142,6,42.857142857142854,2,14.285714285714285,2,14.285714285714285,0,0.0
549,True,3.7857142857142856,1.4232042032265197,4.0,2.0,42.857142857142854,57.14285714285714,92.85714285714286,1,7.142857142857142,2,14.285714285714285,3,21.428571428571427,2,14.285714285714285,5,35.714285714285715,1,7.142857142857142
550,True,3.642857142857143,1.7569105537498348,4.0,2.75,42.857142857142854,57.14285714285714,85.71428571428571,3,21.428571428571427,1,7.142857142857142,2,14.285714285714285,2,14.285714285714285,4,28.57142857142857,2,14.285714285714285
551,True,3.5,1.7627089541790095,4.0,3.0,42.857142857142854,64.28571428571429,85.71428571428571,3,21.428571428571427,2,14.285714285714285,1,7.142857142857142,3,21.428571428571427,3,21.428571428571427,2,14.285714285714285
552,True,2.5,1.2955969390869324,2.0,2.5,71.42857142857143,92.85714285714286,100.0,4,28.57142857142857,4,28.57142857142857,2,14.285714285714285,3,21.428571428571427,1,7.142857142857142,0,0.0
553,True,3.5,1.5,3.5,3.0,50.0,64.28571428571429,92.85714285714286,1,7.142857142857142,4,28.57142857142857,2,14.285714285714285,2,14.285714285714285,4,28.57142857142857,1,7.142857142857142
554,True,4.0,1.2535663410560174,5.0,2.0,35.714285714285715,42.857142857142854,100.0,0,0.0,3,21.428571428571427,2,14.285714285714285,1,7.142857142857142,8,57.14285714285714,0,0.0
555,True,3.357142857142857,0.9715336077668174,3.5,1.0,50.0,92.85714285714286,100.0,1,7.142857142857142,1,7.142857142857142,5,35.714285714285715,6,42.857142857142854,1,7.142857142857142,0,0.0
556,True,2.642857142857143,1.3420210162897097,2.0,1.75,71.42857142857143,85.71428571428571,100.0,3,21.428571428571427,5,35.714285714285715,2,14.285714285714285,2,14.285714285714285,2,14.285714285714285,0,0.0
557,True,3.7142857142857144,1.4846149779161806,4.5,3.0,35.714285714285715,50.0,100.0,1,7.142857142857142,4,28.57142857142857,0,0.0,2,14.285714285714285,7,50.0,0,0.0
558,True,3.142857142857143,1.5971914124998499,3.5,3.5,50.0,71.42857142857143,100.0,4,28.57142857142857,1,7.142857142857142,2,14.285714285714285,3,21.428571428571427,4,28.57142857142857,0,0.0
559,True,3.0714285714285716,1.279748061940637,3.0,2.0,57.14285714285714,85.71428571428571,100.0,2,14.285714285714285,3,21.428571428571427,3,21.428571428571427,4,28.57142857142857,2,14.285714285714285,0,0.0
560,True,3.4285714285714284,1.6781914463529615,4.0,3.0,42.857142857142854,64.28571428571429,92.85714285714286,3,21.428571428571427,2,14.285714285714285,1,7.142857142857142,3,21.428571428571427,4,28.57142857142857,1,7.142857142857142
561,True,3.4285714285714284,1.5907898179514348,4.0,2.5,42.857142857142854,71.42857142857143,92.85714285714286,3,21.428571428571427,1,7.142857142857142,2,14.285714285714285,4,28.57142857142857,3,21.428571428571427,1,7.142857142857142
562,True,3.642857142857143,1.3420210162897097,3.5,1.0,50.0,78.57142857142857,85.71428571428571,1,7.142857142857142,1,7.142857142857142,5,35.714285714285715,4,28.57142857142857,1,7.142857142857142,2,14.285714285714285
563,True,3.142857142857143,1.406979685970872,3.0,1.5,71.42857142857143,78.57142857142857,92.85714285714286,2,14.285714285714285,2,14.285714285714285,6,42.857142857142854,1,7.142857142857142,2,14.285714285714285,1,7.142857142857142
564,True,3.5714285714285716,1.3477115902938004,3.5,1.75,50.0,71.42857142857143,92.85714285714286,1,7.142857142857142,2,14.285714285714285,4,28.57142857142857,3,21.428571428571427,3,21.428571428571427,1,7.142857142857142
565,True,3.2857142857142856,1.2777531299998797,3.5,2.0,50.0,78.57142857142857,100.0,1,7.142857142857142,4,28.57142857142857,2,14.285714285714285,4,28.57142857142857,3,21.428571428571427,0,0.0
566,True,3.2857142857142856,1.7083229633001997,4.0,3.5,42.857142857142854,71.42857142857143,92.85714285714286,4,28.57142857142857,1,7.142857142857142,1,7.142857142857142,4,28.57142857142857,3,21.428571428571427,1,7.142857142857142
567,True,3.2857142857142856,1.4846149779161806,3.5,2.5,50.0,71.42857142857143,100.0,3,21.428571428571427,1,7.142857142857142,3,21.428571428571427,3,21.428571428571427,4,28.57142857142857,0,0.0
568,True,3.5714285714285716,1.5452362609131383,4.0,2.75,42.857142857142854,64.28571428571429,92.85714285714286,2,14.285714285714285,2,14.285714285714285,2,14.285714285714285,3,21.428571428571427,4,28.57142857142857,1,7.142857142857142
569,True,2.7857142857142856,1.3190132366156706,2.5,1.0,78.57142857142857,78.57142857142857,100.0,2,14.285714285714285,5,35.714285714285715,4,28.57142857142857,0,0.0,3,21.428571428571427,0,0.0
570,True,2.7142857142857144,1.1605769149479943,3.0,1.0,78.57142857142857,92.85714285714286,100.0,3,21.428571428571427,2,14.285714285714285,6,42.857142857142854,2,14.285714285714285,1,7.142857142857142,0,0.0
571,True,3.7857142857142856,1.3720980508784675,3.5,2.0,50.0,57.14285714285714,92.85714285714286,1,7.142857142857142,1,7.142857142857142,5,35.714285714285715,1,7.142857142857142,5,35.714285714285715,1,7.142857142857142
572,True,3.5,1.546886273407694,4.0,2.75,35.714285714285715,64.28571428571429,100.0,3,21.428571428571427,1,7.142857142857142,1,7.142857142857142,4,28.57142857142857,5,35.714285714285715,0,0.0
573,True,3.0,1.2535663410560174,3.0,2.0,64.28571428571429,85.71428571428571,100.0,2,14.285714285714285,3,21.428571428571427,4,28.57142857142857,3,21.428571428571427,2,14.285714285714285,0,0.0
574,True,3.5714285714285716,1.2936264483053452,3.0,2.0,64.28571428571429,64.28571428571429,92.85714285714286,0,0.0,3,21.428571428571427,6,42.857142857142854,0,0.0,4,28.57142857142857,1,7.142857142857142
575,True,2.857142857142857,1.505093393264677,2.0,1.75,71.42857142857143,78.57142857142857,92.85714285714286,2,14.285714285714285,6,42.857142857142854,2,14.285714285714285,1,7.142857142857142,2,14.285714285714285,1,7.142857142857142
576,True,3.7857142857142856,1.4725377234348787,4.0,1.75,35.714285714285715,71.42857142857143,85.71428571428571,2,14.285714285714285,0,0.0,3,21.428571428571427,5,35.714285714285715,2,14.285714285714285,2,14.285714285714285
577,True,2.9285714285714284,1.7098156005122604,3.0,3.0,57.14285714285714,78.57142857142857,92.85714285714286,5,35.714285714285715,1,7.142857142857142,2,14.285714285714285,3,21.428571428571427,2,14.285714285714285,1,7.142857142857142
578,True,3.7142857142857144,1.4356965173029843,4.0,2.75,35.714285714285715,64.28571428571429,92.85714285714286,1,7.142857142857142,3,21.428571428571427,1,7.142857142857142,4,28.57142857142857,4,28.57142857142857,1,7.142857142857142
579,True,3.642857142857143,1.3420210162897097,3.5,2.75,50.0,64.28571428571429,92.85714285714286,0,0.0,4,28.57142857142857,3,21.428571428571427,2,14.285714285714285,4,28.57142857142857,1,7.142857142857142
580,True,3.7857142857142856,1.3190132366156706,3.5,2.0,50.0,57.14285714285714,92.85714285714286,0,0.0,3,21.428571428571427,4,28.57142857142857,1,7.142857142857142,5,35.714285714285715,1,7.142857142857142
581,True,3.7857142857142856,1.2637004294967238,4.0,1.75,35.714285714285715,71.42857142857143,92.85714285714286,1,7.142857142857142,1,7.142857142857142,3,21.428571428571427,5,35.714285714285715,3,21.428571428571427,1,7.142857142857142
582,True,2.9285714285714284,1.4374722712498649,3.0,2.0,64.28571428571429,78.57142857142857,100.0,3,21.428571428571427,3,21.428571428571427,3,21.428571428571427,2,14.285714285714285,3,21.428571428571427,0,0.0
583,True,3.2142857142857144,1.6978377605721018,3.0,3.0,57.14285714285714,64.28571428571429,92.85714285714286,3,21.428571428571427,3,21.428571428571427,2,14.285714285714285,1,7.142857142857142,4,28.57142857142857,1,7.142857142857142
584,True,3.5,1.4516001023501126,3.5,1.75,50.0,71.42857142857143,92.85714285714286,2,14.285714285714285,1,7.142857142857142,4,28.57142857142857,3,21.428571428571427,3,21.428571428571427,1,7.142857142857142
585,True,3.0714285714285716,1.279748061940637,3.0,2.0,57.14285714285714,85.71428571428571,100.0,2,14.285714285714285,3,21.428571428571427,3,21.428571428571427,4,28.57142857142857,2,14.285714285714285,0,0.0
586,True,3.4285714285714284,1.498298354528788,3.5,2.5,50.0,71.42857142857143,92.85714285714286,2,14.285714285714285,2,14.285714285714285,3,21.428571428571427,3,21.428571428571427,3,21.428571428571427,1,7.142857142857142
587,True,3.0714285714285716,1.486332289048915,3.5,2.0,50.0,78.57142857142857,100.0,3,21.428571428571427,3,21.428571428571427,1,7.142857142857142,4,28.57142857142857,3,21.428571428571427,0,0.0
588,True,3.0,1.4638501094227998,3.0,1.75,71.42857142857143,78.57142857142857,92.85714285714286,2,14.285714285714285,4,28.57142857142857,4,28.57142857142857,1,7.142857142857142,2,14.285714285714285,1,7.142857142857142
589,True,2.857142857142857,1.2453996981544782,3.0,1.75,71.42857142857143,85.71428571428571,100.0,2,14.285714285714285,4,28.57142857142857,4,28.57142857142857,2,14.285714285714285,2,14.285714285714285,0,0.0
590,True,3.0,1.1952286093343936,3.0,1.5,71.42857142857143,85.71428571428571,100.0,2,14.285714285714285,2,14.285714285714285,6,42.857142857142854,2,14.285714285714285,2,14.285714285714285,0,0.0
591,True,3.142857142857143,1.4568627181693672,3.0,2.5,64.28571428571429,71.42857142857143,100.0,3,21.428571428571427,1,7.142857142857142,5,35.714285714285715,1,7.142857142857142,4,28.57142857142857,0,0.0
592,True,2.857142857142857,1.3014905113063284,2.5,2.0,64.28571428571429,85.71428571428571,100.0,2,14.285714285714285,5,35.714285714285715,2,14.285714285714285,3,21.428571428571427,2,14.285714285714285,0,0.0
593,True,3.642857142857143,1.287696884094282,4.0,2.0,42.857142857142854,64.28571428571429,100.0,1,7.142857142857142,2,14.285714285714285,3,21.428571428571427,3,21.428571428571427,5,35.714285714285715,0,0.0
594,True,4.0,1.4638501094227998,5.0,2.0,35.714285714285715,42.857142857142854,92.85714285714286,1,7.142857142857142,2,14.285714285714285,2,14.285714285714285,1,7.142857142857142,7,50.0,1,7.142857142857142
595,True,2.9285714285714284,1.386891988496257,3.0,1.75,71.42857142857143,78.57142857142857,100.0,3,21.428571428571427,2,14.285714285714285,5,35.714285714285715,1,7.142857142857142,3,21.428571428571427,0,0.0
596,True,3.2142857142857144,1.4725377234348787,3.0,2.0,57.14285714285714,78.57142857142857,92.85714285714286,2,14.285714285714285,3,21.428571428571427,3,21.428571428571427,3,21.428571428571427,2,14.285714285714285,1,7.142857142857142
597,True,3.357142857142857,1.4445534582969062,3.0,2.75,57.14285714285714,64.28571428571429,100.0,2,14.285714285714285,2,14.285714285714285,4,28.57142857142857,1,7.142857142857142,5,35.714285714285715,0,0.0
598,True,3.357142857142857,1.0424656799518874,3.0,1.0,57.14285714285714,85.71428571428571,100.0,1,7.142857142857142,1,7.142857142857142,6,42.857142857142854,4,28.57142857142857,2,14.285714285714285,0,0.0
599,True,3.7142857142857144,1.5319721849662298,4.0,3.0,35.714285714285715,57.14285714285714,92.85714285714286,1,7.142857142857142,4,28.57142857142857,0,0.0,3,21.428571428571427,5,35.714285714285715,1,7.142857142857142
600,True,3.0714285714285716,1.486332289048915,3.0,2.0,57.14285714285714,85.71428571428571,92.85714285714286,3,21.428571428571427,2,14.285714285714285,3,21.428571428571427,4,28.57142857142857,1,7.142857142857142,1,7.142857142857142
601,True,3.5714285714285716,1.635074734608514,4.0,2.75,35.714285714285715,64.28571428571429,92.85714285714286,3,21.428571428571427,1,7.142857142857142,1,7.142857142857142,4,28.57142857142857,4,28.57142857142857,1,7.142857142857142
602,True,2.5714285714285716,1.3477115902938004,3.0,2.75,71.42857142857143,92.85714285714286,100.0,5,35.714285714285715,1,7.142857142857142,4,28.57142857142857,3,21.428571428571427,1,7.142857142857142,0,0.0
603,True,3.2857142857142856,1.4846149779161806,3.5,2.5,50.0,71.42857142857143,100.0,3,21.428571428571427,1,7.142857142857142,3,21.428571428571427,3,21.428571428571427,4,28.57142857142857,0,0.0
604,True,3.0714285714285716,1.533636468113135,3.0,2.0,64.28571428571429,78.57142857142857,92.85714285714286,3,21.428571428571427,2,14.285714285714285,4,28.57142857142857,2,14.285714285714285,2,14.285714285714285,1,7.142857142857142
605,True,3.0714285714285716,1.486332289048915,3.0,2.5,57.14285714285714,78.57142857142857,100.0,4,28.57142857142857,0,0.0,4,28.57142857142857,3,21.428571428571427,3,21.428571428571427,0,0.0
606,True,3.142857142857143,1.406979685970872,3.0,2.0,64.28571428571429,78.57142857142857,92.85714285714286,1,7.142857142857142,5,35.714285714285715,3,21.428571428571427,2,14.285714285714285,2,14.285714285714285,1,7.142857142857142
607,True,3.7142857142857144,1.385051387833237,4.0,1.75,28.57142857142857,64.28571428571429,100.0,2,14.285714285714285,1,7.142857142857142,1,7.142857142857142,5,35.714285714285715,5,35.714285714285715,0,0.0
608,True,2.9285714285714284,1.4374722712498649,3.0,2.0,64.28571428571429,78.57142857142857,100.0,3,21.428571428571427,3,21.428571428571427,3,21.428571428571427,2,14.285714285714285,3,21.428571428571427,0,0.0
609,True,3.0714285714285716,1.7510929531616088,3.0,3.75,57.14285714285714,71.42857142857143,92.85714285714286,5,35.714285714285715,0,0.0,3,21.428571428571427,2,14.285714285714285,3,21.428571428571427,1,7.142857142857142
610,True,3.4285714285714284,1.3477115902938006,3.5,1.75,50.0,78.57142857142857,92.85714285714286,1,7.142857142857142,3,21.428571428571427,3,21.428571428571427,4,28.57142857142857,2,14.285714285714285,1,7.142857142857142
611,True,3.5,1.4015297764534702,3.0,1.0,57.14285714285714,78.57142857142857,85.71428571428571,1,7.142857142857142,2,14.285714285714285,5,35.714285714285715,3,21.428571428571427,1,7.142857142857142,2,14.285714285714285
612,True,2.7142857142857144,1.4846149779161804,2.0,1.75,71.42857142857143,85.71428571428571,92.85714285714286,3,21.428571428571427,5,35.714285714285715,2,14.285714285714285,2,14.285714285714285,1,7.142857142857142,1,7.142857142857142
613,True,3.357142857142857,1.493181782883348,3.0,2.0,57.14285714285714,78.57142857142857,85.71428571428571,1,7.142857142857142,4,28.57142857142857,3,21.428571428571427,3,21.428571428571427,1,7.142857142857142,2,14.285714285714285
614,True,3.5714285714285716,1.2371791482634837,3.5,1.0,50.0,78.57142857142857,92.85714285714286,1,7.142857142857142,1,7.142857142857142,5,35.714285714285715,4,28.57142857142857,2,14.285714285714285,1,7.142857142857142
615,True,3.5,1.4516001023501126,4.0,2.75,42.857142857142854,71.42857142857143,92.85714285714286,1,7.142857142857142,4,28.57142857142857,1,7.142857142857142,4,28.57142857142857,3,21.428571428571427,1,7.142857142857142
616,True,2.9285714285714284,1.3868919884962572,3.0,2.0,57.14285714285714,85.71428571428571,100.0,3,21.428571428571427,3,21.428571428571427,2,14.285714285714285,4,28.57142857142857,2,14.285714285714285,0,0.0
617,True,3.142857142857143,1.3014905113063284,3.0,2.0,64.28571428571429,85.71428571428571,92.85714285714286,1,7.142857142857142,4,28.57142857142857,4,28.57142857142857,3,21.428571428571427,1,7.142857142857142,1,7.142857142857142
618,True,3.357142857142857,1.3942300925673667,3.5,2.5,50.0,71.42857142857143,100.0,2,14.285714285714285,2,14.285714285714285,3,21.428571428571427,3,21.428571428571427,4,28.57142857142857,0,0.0
619,True,3.2857142857142856,1.2777531299998799,3.5,2.0,50.0,78.57142857142857,100.0,1,7.142857142857142,4,28.57142857142857,2,14.285714285714285,4,28.57142857142857,3,21.428571428571427,0,0.0
620,True,3.5,1.7627089541790095,4.0,3.0,50.0,50.0,92.85714285714286,3,21.428571428571427,2,14.285714285714285,2,14.285714285714285,0,0.0,6,42.857142857142854,1,7.142857142857142
621,True,3.2142857142857144,1.3720980508784677,3.0,1.75,57.14285714285714,85.71428571428571,92.85714285714286,2,14.285714285714285,2,14.285714285714285,4,28.57142857142857,4,28.57142857142857,1,7.142857142857142,1,7.142857142857142
622,True,3.142857142857143,1.5518257844571737,3.0,2.75,64.28571428571429,71.42857142857143,92.85714285714286,2,14.285714285714285,4,28.57142857142857,3,21.428571428571427,1,7.142857142857142,3,21.428571428571427,1,7.142857142857142
623,True,3.642857142857143,1.7157731642091876,4.0,3.0,42.857142857142854,57.14285714285714,85.71428571428571,2,14.285714285714285,3,21.428571428571427,1,7.142857142857142,2,14.285714285714285,4,28.57142857142857,2,14.285714285714285
624,True,3.2142857142857144,1.3190132366156706,3.0,1.75,57.14285714285714,78.57142857142857,100.0,2,14.285714285714285,2,14.285714285714285,4,28.57142857142857,3,21.428571428571427,3,21.428571428571427,0,0.0
625,True,3.4285714285714284,1.635074734608514,3.5,2.75,50.0,71.42857142857143,85.71428571428571,2,14.285714285714285,3,21.428571428571427,2,14.285714285714285,3,21.428571428571427,2,14.285714285714285,2,14.285714285714285
626,True,2.857142857142857,1.6842608746502281,3.0,3.0,64.28571428571429,78.57142857142857,92.85714285714286,5,35.714285714285715,1,7.142857142857142,3,21.428571428571427,2,14.285714285714285,2,14.285714285714285,1,7.142857142857142
627,True,3.2142857142857144,1.520271189556626,3.5,2.0,50.0,78.57142857142857,92.85714285714286,2,14.285714285714285,4,28.57142857142857,1,7.142857142857142,4,28.57142857142857,2,14.285714285714285,1,7.142857142857142
628,True,2.857142857142857,1.3552618543578767,3.0,2.0,64.28571428571429,85.71428571428571,100.0,3,21.428571428571427,3,21.428571428571427,3,21.428571428571427,3,21.428571428571427,2,14.285714285714285,0,0.0
629,True,3.642857142857143,1.287696884094282,3.0,2.0,57.14285714285714,64.28571428571429,92.85714285714286,0,0.0,3,21.428571428571427,5,35.714285714285715,1,7.142857142857142,4,28.57142857142857,1,7.142857142857142
630,True,3.142857142857143,1.5518257844571737,3.0,3.25,57.14285714285714,71.42857142857143,100.0,4,28.57142857142857,0,0.0,4,28.57142857142857,2,14.285714285714285,4,28.57142857142857,0,0.0
631,True,3.357142857142857,1.673624930551426,3.5,3.0,50.0,64.28571428571429,92.85714285714286,3,21.428571428571427,2,14.285714285714285,2,14.285714285714285,2,14.285714285714285,4,28.57142857142857,1,7.142857142857142
632,True,3.5,1.1801936887041646,3.5,1.0,50.0,85.71428571428571,92.85714285714286,1,7.142857142857142,1,7.142857142857142,5,35.714285714285715,5,35.714285714285715,1,7.142857142857142,1,7.142857142857142
633,True,3.5,1.4015297764534702,3.0,3.0,57.14285714285714,64.28571428571429,92.85714285714286,0,0.0,5,35.714285714285715,3,21.428571428571427,1,7.142857142857142,4,28.57142857142857,1,7.142857142857142
634,True,3.5,1.5,4.0,2.5,42.857142857142854,71.42857142857143,92.85714285714286,2,14.285714285714285,2,14.285714285714285,2,14.285714285714285,4,28.57142857142857,3,21.428571428571427,1,7.142857142857142
635,True,3.4285714285714284,1.2371791482634837,4.0,1.75,42.857142857142854,78.57142857142857,100.0,1,7.142857142857142,3,21.428571428571427,2,14.285714285714285,5,35.714285714285715,3,21.428571428571427,0,0.0
636,True,3.9285714285714284,1.3868919884962572,4.0,2.0,35.714285714285715,64.28571428571429,85.71428571428571,1,7.142857142857142,1,7.142857142857142,3,21.428571428571427,4,28.57142857142857,3,21.428571428571427,2,14.285714285714285
637,True,3.4285714285714284,1.498298354528788,3.5,2.5,50.0,71.42857142857143,92.85714285714286,2,14.285714285714285,2,14.285714285714285,3,21.428571428571427,3,21.428571428571427,3,21.428571428571427,1,7.142857142857142
638,True,2.7857142857142856,1.4725377234348787,2.5,2.75,57.14285714285714,85.71428571428571,100.0,4,28.57142857142857,3,21.428571428571427,1,7.142857142857142,4,28.57142857142857,2,14.285714285714285,0,0.0
639,True,3.4285714285714284,1.4498416521560316,3.0,1.75,57.14285714285714,71.42857142857143,92.85714285714286,2,14.285714285714285,1,7.142857142857142,5,35.714285714285715,2,14.285714285714285,3,21.428571428571427,1,7.142857142857142
640,True,2.642857142857143,1.3420210162897097,3.0,1.75,78.57142857142857,85.71428571428571,100.0,4,28.57142857142857,2,14.285714285714285,5,35.714285714285715,1,7.142857142857142,2,14.285714285714285,0,0.0
641,True,3.0714285714285716,1.3868919884962572,3.0,2.0,57.14285714285714,78.57142857142857,100.0,2,14.285714285714285,4,28.57142857142857,2,14.285714285714285,3,21.428571428571427,3,21.428571428571427,0,0.0
642,True,3.2142857142857144,1.6115020246683538,3.0,2.75,57.14285714285714,71.42857142857143,92.85714285714286,3,21.428571428571427,2,14.285714285714285,3,21.428571428571427,2,14.285714285714285,3,21.428571428571427,1,7.142857142857142
643,True,3.7142857142857144,1.4356965173029843,3.5,2.75,50.0,64.28571428571429,85.71428571428571,0,0.0,4,28.57142857142857,3,21.428571428571427,2,14.285714285714285,3,21.428571428571427,2,14.285714285714285
