trial,structurally_viable,fill_first_avg_student_ranking,fill_first_std_student_ranking,fill_first_median_student_ranking,fill_first_iqr_student_ranking,fill_first_student_satisfaction_percent,fill_first_student_satisfaction_top4_percent,fill_first_student_satisfaction_top5_percent,fill_first_students_got_choice_1_count,fill_first_students_got_choice_1_percent,fill_first_students_got_choice_2_count,fill_first_students_got_choice_2_percent,fill_first_students_got_choice_3_count,fill_first_students_got_choice_3_percent,fill_first_students_got_choice_4_count,fill_first_students_got_choice_4_percent,fill_first_students_got_choice_5_count,fill_first_students_got_choice_5_percent,fill_first_students_got_choice_6_count,fill_first_students_got_choice_6_percent
468,True,2.3461538461538463,1.4396128670933002,2.0,2.0,80.76923076923077,88.46153846153845,96.15384615384616,10,38.46153846153847,6,23.076923076923077,5,19.230769230769234,2,7.6923076923076925,2,7.6923076923076925,1,3.8461538461538463
469,True,2.730769230769231,1.6769407197378186,2.0,1.0,76.92307692307693,80.76923076923077,84.61538461538461,6,23.076923076923077,10,38.46153846153847,4,15.384615384615385,1,3.8461538461538463,1,3.8461538461538463,4,15.384615384615385
470,True,2.5384615384615383,1.6462257353102074,2.0,2.0,76.92307692307693,84.61538461538461,88.46153846153845,9,34.61538461538461,7,26.923076923076923,4,15.384615384615385,2,7.6923076923076925,1,3.8461538461538463,3,11.538461538461538
471,True,2.8076923076923075,1.4416665241531779,3.0,2.0,69.23076923076923,84.61538461538461,96.15384615384616,6,23.076923076923077,6,23.076923076923077,6,23.076923076923077,4,15.384615384615385,3,11.538461538461538,1,3.8461538461538463
472,True,2.423076923076923,1.5974276659457836,2.0,2.0,80.76923076923077,88.46153846153845,88.46153846153845,10,38.46153846153847,6,23.076923076923077,5,19.230769230769234,2,7.6923076923076925,0,0.0,3,11.538461538461538
473,True,2.3846153846153846,1.2113858267710478,2.0,1.0,84.61538461538461,92.3076923076923,96.15384615384616,5,19.230769230769234,13,50.0,4,15.384615384615385,2,7.6923076923076925,1,3.8461538461538463,1,3.8461538461538463
474,True,2.3846153846153846,1.4432048491764398,2.0,2.0,84.61538461538461,88.46153846153845,92.3076923076923,8,30.76923076923077,9,34.61538461538461,5,19.230769230769234,1,3.8461538461538463,1,3.8461538461538463,2,7.6923076923076925
475,True,2.5384615384615383,1.598816130063579,2.0,2.75,73.07692307692307,84.61538461538461,92.3076923076923,9,34.61538461538461,7,26.923076923076923,3,11.538461538461538,3,11.538461538461538,2,7.6923076923076925,2,7.6923076923076925
476,True,2.6538461538461537,1.3570983664905654,2.5,1.0,84.61538461538461,88.46153846153845,92.3076923076923,5,19.230769230769234,8,30.76923076923077,9,34.61538461538461,1,3.8461538461538463,1,3.8461538461538463,2,7.6923076923076925
477,True,2.5,1.337333742362593,2.5,2.0,80.76923076923077,92.3076923076923,96.15384615384616,8,30.76923076923077,5,19.230769230769234,8,30.76923076923077,3,11.538461538461538,1,3.8461538461538463,1,3.8461538461538463
478,True,3.0,1.5191090506254998,3.0,2.0,65.38461538461539,80.76923076923077,92.3076923076923,5,19.230769230769234,6,23.076923076923077,6,23.076923076923077,4,15.384615384615385,3,11.538461538461538,2,7.6923076923076925
479,True,2.8461538461538463,1.5112986695683461,2.0,2.0,65.38461538461539,84.61538461538461,92.3076923076923,5,19.230769230769234,9,34.61538461538461,3,11.538461538461538,5,19.230769230769234,2,7.6923076923076925,2,7.6923076923076925
480,True,2.5,1.3657908388126696,2.0,1.75,80.76923076923077,88.46153846153845,96.15384615384616,7,26.923076923076923,8,30.76923076923077,6,23.076923076923077,2,7.6923076923076925,2,7.6923076923076925,1,3.8461538461538463
481,True,2.730769230769231,1.5078689064548199,2.0,1.0,76.92307692307693,84.61538461538461,88.46153846153845,4,15.384615384615385,12,46.15384615384615,4,15.384615384615385,2,7.6923076923076925,1,3.8461538461538463,3,11.538461538461538
482,True,2.5384615384615383,1.4472990555559062,2.0,1.0,84.61538461538461,84.61538461538461,92.3076923076923,6,23.076923076923077,10,38.46153846153847,6,23.076923076923077,0,0.0,2,7.6923076923076925,2,7.6923076923076925
483,True,2.4615384615384617,1.277942132756627,2.0,1.75,84.61538461538461,92.3076923076923,96.15384615384616,7,26.923076923076923,7,26.923076923076923,8,30.76923076923077,2,7.6923076923076925,1,3.8461538461538463,1,3.8461538461538463
484,True,2.8846153846153846,1.6716395240077486,2.0,2.0,69.23076923076923,76.92307692307693,88.46153846153845,6,23.076923076923077,8,30.76923076923077,4,15.384615384615385,2,7.6923076923076925,3,11.538461538461538,3,11.538461538461538
485,True,2.076923076923077,1.1741798094210574,2.0,2.0,88.46153846153845,96.15384615384616,100.0,12,46.15384615384615,4,15.384615384615385,7,26.923076923076923,2,7.6923076923076925,1,3.8461538461538463,0,0.0
486,True,2.6153846153846154,1.3888823142513684,3.0,2.75,73.07692307692307,88.46153846153845,100.0,9,34.61538461538461,2,7.6923076923076925,8,30.76923076923077,4,15.384615384615385,3,11.538461538461538,0,0.0
487,True,2.4615384615384617,1.4472990555559062,2.0,1.75,80.76923076923077,88.46153846153845,92.3076923076923,7,26.923076923076923,10,38.46153846153847,4,15.384615384615385,2,7.6923076923076925,1,3.8461538461538463,2,7.6923076923076925
488,True,2.423076923076923,1.418912826592055,2.0,0.75,80.76923076923077,88.46153846153845,92.3076923076923,6,23.076923076923077,13,50.0,2,7.6923076923076925,2,7.6923076923076925,1,3.8461538461538463,2,7.6923076923076925
489,True,2.0,0.8770580193070292,2.0,2.0,96.15384615384616,100.0,100.0,9,34.61538461538461,9,34.61538461538461,7,26.923076923076923,1,3.8461538461538463,0,0.0,0,0.0
490,True,2.1923076923076925,1.1773252203856899,2.0,2.0,88.46153846153845,92.3076923076923,100.0,9,34.61538461538461,8,30.76923076923077,6,23.076923076923077,1,3.8461538461538463,2,7.6923076923076925,0,0.0
491,True,2.8461538461538463,1.5365372581106291,2.5,2.0,69.23076923076923,76.92307692307693,96.15384615384616,6,23.076923076923077,7,26.923076923076923,5,19.230769230769234,2,7.6923076923076925,5,19.230769230769234,1,3.8461538461538463
492,True,3.230769230769231,1.5518646924486166,3.0,2.75,57.692307692307686,73.07692307692307,92.3076923076923,4,15.384615384615385,6,23.076923076923077,5,19.230769230769234,4,15.384615384615385,5,19.230769230769234,2,7.6923076923076925
493,True,2.6153846153846154,1.521055379483476,2.0,2.75,69.23076923076923,88.46153846153845,92.3076923076923,7,26.923076923076923,9,34.61538461538461,2,7.6923076923076925,5,19.230769230769234,1,3.8461538461538463,2,7.6923076923076925
494,True,2.8076923076923075,1.6412760225655283,3.0,3.0,65.38461538461539,76.92307692307693,96.15384615384616,9,34.61538461538461,3,11.538461538461538,5,19.230769230769234,3,11.538461538461538,5,19.230769230769234,1,3.8461538461538463
495,True,2.5384615384615383,1.4995068222783021,2.0,2.75,73.07692307692307,92.3076923076923,92.3076923076923,9,34.61538461538461,5,19.230769230769234,5,19.230769230769234,5,19.230769230769234,0,0.0,2,7.6923076923076925
496,True,2.076923076923077,1.2379597645716216,2.0,1.75,84.61538461538461,92.3076923076923,100.0,11,42.30769230769231,8,30.76923076923077,3,11.538461538461538,2,7.6923076923076925,2,7.6923076923076925,0,0.0
497,True,2.6153846153846154,1.1792084397504532,2.0,1.0,80.76923076923077,92.3076923076923,96.15384615384616,3,11.538461538461538,12,46.15384615384615,6,23.076923076923077,3,11.538461538461538,1,3.8461538461538463,1,3.8461538461538463
498,True,2.6538461538461537,1.3851494696437774,2.0,1.75,73.07692307692307,88.46153846153845,96.15384615384616,6,23.076923076923077,8,30.76923076923077,5,19.230769230769234,4,15.384615384615385,2,7.6923076923076925,1,3.8461538461538463
499,True,2.576923076923077,1.3915425011635034,2.0,1.75,73.07692307692307,88.46153846153845,96.15384615384616,6,23.076923076923077,10,38.46153846153847,3,11.538461538461538,4,15.384615384615385,2,7.6923076923076925,1,3.8461538461538463
500,True,2.1153846153846154,1.1544870015233564,2.0,2.0,96.15384615384616,96.15384615384616,96.15384615384616,10,38.46153846153847,6,23.076923076923077,9,34.61538461538461,0,0.0,0,0.0,1,3.8461538461538463
501,True,2.6923076923076925,1.2639751327042295,3.0,1.0,76.92307692307693,92.3076923076923,96.15384615384616,5,19.230769230769234,7,26.923076923076923,8,30.76923076923077,4,15.384615384615385,1,3.8461538461538463,1,3.8461538461538463
502,True,2.8846153846153846,1.717039560426901,2.0,2.0,65.38461538461539,80.76923076923077,84.61538461538461,6,23.076923076923077,9,34.61538461538461,2,7.6923076923076925,4,15.384615384615385,1,3.8461538461538463,4,15.384615384615385
503,True,2.5384615384615383,1.5499570522776833,2.0,1.75,80.76923076923077,80.76923076923077,92.3076923076923,7,26.923076923076923,10,38.46153846153847,4,15.384615384615385,0,0.0,3,11.538461538461538,2,7.6923076923076925
504,True,2.230769230769231,1.186711432349347,2.0,1.5,84.61538461538461,96.15384615384616,96.15384615384616,7,26.923076923076923,12,46.15384615384615,3,11.538461538461538,3,11.538461538461538,0,0.0,1,3.8461538461538463
505,True,2.8846153846153846,1.5019710915205104,2.5,2.0,69.23076923076923,76.92307692307693,96.15384615384616,5,19.230769230769234,8,30.76923076923077,5,19.230769230769234,2,7.6923076923076925,5,19.230769230769234,1,3.8461538461538463
506,True,2.576923076923077,1.3059943727961267,3.0,1.75,80.76923076923077,92.3076923076923,96.15384615384616,7,26.923076923076923,5,19.230769230769234,9,34.61538461538461,3,11.538461538461538,1,3.8461538461538463,1,3.8461538461538463
507,True,3.0,1.3008872711759818,3.0,2.0,61.53846153846154,88.46153846153845,96.15384615384616,3,11.538461538461538,8,30.76923076923077,5,19.230769230769234,7,26.923076923076923,2,7.6923076923076925,1,3.8461538461538463
508,True,2.3461538461538463,1.2071042174211706,2.0,1.75,84.61538461538461,96.15384615384616,96.15384615384616,7,26.923076923076923,9,34.61538461538461,6,23.076923076923077,3,11.538461538461538,0,0.0,1,3.8461538461538463
509,True,2.4615384615384617,1.4204757932784147,2.0,1.75,84.61538461538461,88.46153846153845,92.3076923076923,7,26.923076923076923,9,34.61538461538461,6,23.076923076923077,1,3.8461538461538463,1,3.8461538461538463,2,7.6923076923076925
510,True,2.3846153846153846,1.3609081548426256,2.0,1.75,84.61538461538461,92.3076923076923,92.3076923076923,7,26.923076923076923,10,38.46153846153847,5,19.230769230769234,2,7.6923076923076925,0,0.0,2,7.6923076923076925
511,True,2.8461538461538463,1.680025359064735,3.0,3.0,69.23076923076923,80.76923076923077,88.46153846153845,8,30.76923076923077,4,15.384615384615385,6,23.076923076923077,3,11.538461538461538,2,7.6923076923076925,3,11.538461538461538
512,True,2.769230769230769,1.5268794800984007,2.0,1.75,73.07692307692307,80.76923076923077,92.3076923076923,5,19.230769230769234,10,38.46153846153847,4,15.384615384615385,2,7.6923076923076925,3,11.538461538461538,2,7.6923076923076925
513,True,2.5384615384615383,1.2474826723251426,2.5,1.0,84.61538461538461,92.3076923076923,96.15384615384616,6,23.076923076923077,7,26.923076923076923,9,34.61538461538461,2,7.6923076923076925,1,3.8461538461538463,1,3.8461538461538463
514,True,2.269230769230769,1.5580483923483919,2.0,2.5,73.07692307692307,80.76923076923077,100.0,12,46.15384615384615,7,26.923076923076923,0,0.0,2,7.6923076923076925,5,19.230769230769234,0,0.0
515,True,2.5384615384615383,1.336780553614059,2.0,1.0,80.76923076923077,88.46153846153845,96.15384615384616,6,23.076923076923077,9,34.61538461538461,6,23.076923076923077,2,7.6923076923076925,2,7.6923076923076925,1,3.8461538461538463
516,True,2.769230769230769,1.1200169060431566,3.0,1.0,80.76923076923077,88.46153846153845,100.0,3,11.538461538461538,8,30.76923076923077,10,38.46153846153847,2,7.6923076923076925,3,11.538461538461538,0,0.0
517,True,2.6153846153846154,1.44320484917644,2.5,2.75,73.07692307692307,88.46153846153845,96.15384615384616,8,30.76923076923077,5,19.230769230769234,6,23.076923076923077,4,15.384615384615385,2,7.6923076923076925,1,3.8461538461538463
518,True,2.269230769230769,1.1947865051545437,2.0,1.75,84.61538461538461,96.15384615384616,96.15384615384616,7,26.923076923076923,11,42.30769230769231,4,15.384615384615385,3,11.538461538461538,0,0.0,1,3.8461538461538463
519,True,2.6923076923076925,1.4615384615384615,2.0,2.0,69.23076923076923,84.61538461538461,96.15384615384616,6,23.076923076923077,9,34.61538461538461,3,11.538461538461538,4,15.384615384615385,3,11.538461538461538,1,3.8461538461538463
520,True,2.6538461538461537,1.3284550799361958,2.5,2.75,65.38461538461539,92.3076923076923,100.0,7,26.923076923076923,6,23.076923076923077,4,15.384615384615385,7,26.923076923076923,2,7.6923076923076925,0,0.0
521,True,2.576923076923077,1.3636229154796797,2.5,2.75,73.07692307692307,88.46153846153845,100.0,8,30.76923076923077,5,19.230769230769234,6,23.076923076923077,4,15.384615384615385,3,11.538461538461538,0,0.0
522,True,2.576923076923077,1.3915425011635034,3.0,2.0,80.76923076923077,88.46153846153845,96.15384615384616,8,30.76923076923077,4,15.384615384615385,9,34.61538461538461,2,7.6923076923076925,2,7.6923076923076925,1,3.8461538461538463
523,True,2.3846153846153846,1.570813681281703,2.0,1.75,84.61538461538461,84.61538461538461,88.46153846153845,8,30.76923076923077,11,42.30769230769231,3,11.538461538461538,0,0.0,1,3.8461538461538463,3,11.538461538461538
524,True,2.923076923076923,1.4915938022819473,3.0,2.75,53.84615384615385,88.46153846153845,96.15384615384616,7,26.923076923076923,4,15.384615384615385,3,11.538461538461538,9,34.61538461538461,2,7.6923076923076925,1,3.8461538461538463
525,True,2.8846153846153846,1.5769230769230769,3.0,2.75,69.23076923076923,80.76923076923077,92.3076923076923,7,26.923076923076923,4,15.384615384615385,7,26.923076923076923,3,11.538461538461538,3,11.538461538461538,2,7.6923076923076925
526,True,2.576923076923077,1.6213260698736915,2.0,3.0,69.23076923076923,84.61538461538461,92.3076923076923,9,34.61538461538461,7,26.923076923076923,2,7.6923076923076925,4,15.384615384615385,2,7.6923076923076925,2,7.6923076923076925
527,True,2.576923076923077,1.4457650868625,2.0,1.75,80.76923076923077,88.46153846153845,92.3076923076923,7,26.923076923076923,7,26.923076923076923,7,26.923076923076923,2,7.6923076923076925,1,3.8461538461538463,2,7.6923076923076925
528,True,3.0,1.3301243435223524,3.0,2.0,61.53846153846154,88.46153846153845,96.15384615384616,4,15.384615384615385,6,23.076923076923077,6,23.076923076923077,7,26.923076923076923,2,7.6923076923076925,1,3.8461538461538463
529,True,2.730769230769231,1.31727259919567,3.0,1.75,73.07692307692307,92.3076923076923,96.15384615384616,6,23.076923076923077,5,19.230769230769234,8,30.76923076923077,5,19.230769230769234,1,3.8461538461538463,1,3.8461538461538463
530,True,2.8846153846153846,1.5523412362008129,3.0,1.0,76.92307692307693,80.76923076923077,88.46153846153845,5,19.230769230769234,7,26.923076923076923,8,30.76923076923077,1,3.8461538461538463,2,7.6923076923076925,3,11.538461538461538
531,True,3.076923076923077,1.412119980821986,3.0,2.0,65.38461538461539,84.61538461538461,92.3076923076923,4,15.384615384615385,5,19.230769230769234,8,30.76923076923077,5,19.230769230769234,2,7.6923076923076925,2,7.6923076923076925
532,True,2.6923076923076925,1.5132550440696924,2.0,1.0,80.76923076923077,84.61538461538461,88.46153846153845,5,19.230769230769234,10,38.46153846153847,6,23.076923076923077,1,3.8461538461538463,1,3.8461538461538463,3,11.538461538461538
533,True,1.9230769230769231,0.9970370305242862,2.0,1.0,88.46153846153845,100.0,100.0,11,42.30769230769231,9,34.61538461538461,3,11.538461538461538,3,11.538461538461538,0,0.0,0,0.0
534,True,2.8076923076923075,1.2409435234539752,3.0,1.0,76.92307692307693,88.46153846153845,96.15384615384616,3,11.538461538461538,9,34.61538461538461,8,30.76923076923077,3,11.538461538461538,2,7.6923076923076925,1,3.8461538461538463
535,True,2.576923076923077,1.5234847938721816,2.5,2.0,76.92307692307693,88.46153846153845,92.3076923076923,9,34.61538461538461,4,15.384615384615385,7,26.923076923076923,3,11.538461538461538,1,3.8461538461538463,2,7.6923076923076925
536,True,2.923076923076923,1.5670422144202587,3.0,2.75,65.38461538461539,76.92307692307693,96.15384615384616,7,26.923076923076923,4,15.384615384615385,6,23.076923076923077,3,11.538461538461538,5,19.230769230769234,1,3.8461538461538463
537,True,2.769230769230769,1.449341821647444,2.0,1.75,73.07692307692307,80.76923076923077,96.15384615384616,5,19.230769230769234,9,34.61538461538461,5,19.230769230769234,2,7.6923076923076925,4,15.384615384615385,1,3.8461538461538463
538,True,3.0384615384615383,1.2551668363139015,3.0,2.0,69.23076923076923,84.61538461538461,96.15384615384616,2,7.6923076923076925,8,30.76923076923077,8,30.76923076923077,4,15.384615384615385,3,11.538461538461538,1,3.8461538461538463
539,True,2.3846153846153846,1.2733034890189883,2.0,2.0,76.92307692307693,92.3076923076923,100.0,8,30.76923076923077,8,30.76923076923077,4,15.384615384615385,4,15.384615384615385,2,7.6923076923076925,0,0.0
540,True,2.4615384615384617,1.3076923076923077,2.0,2.0,80.76923076923077,88.46153846153845,100.0,8,30.76923076923077,6,23.076923076923077,7,26.923076923076923,2,7.6923076923076925,3,11.538461538461538,0,0.0
541,True,2.423076923076923,1.3636229154796797,2.0,2.5,73.07692307692307,92.3076923076923,96.15384615384616,7,26.923076923076923,11,42.30769230769231,1,3.8461538461538463,5,19.230769230769234,1,3.8461538461538463,1,3.8461538461538463
542,True,2.5,1.278520779891897,2.0,1.0,80.76923076923077,92.3076923076923,96.15384615384616,6,23.076923076923077,9,34.61538461538461,6,23.076923076923077,3,11.538461538461538,1,3.8461538461538463,1,3.8461538461538463
543,True,2.5384615384615383,1.4472990555559062,2.0,2.0,80.76923076923077,84.61538461538461,96.15384615384616,8,30.76923076923077,6,23.076923076923077,7,26.923076923076923,1,3.8461538461538463,3,11.538461538461538,1,3.8461538461538463
544,True,2.423076923076923,1.5974276659457836,2.0,3.0,65.38461538461539,88.46153846153845,96.15384615384616,12,46.15384615384615,4,15.384615384615385,1,3.8461538461538463,6,23.076923076923077,2,7.6923076923076925,1,3.8461538461538463
545,True,2.4615384615384617,1.365249180715296,2.0,1.75,80.76923076923077,88.46153846153845,96.15384615384616,7,26.923076923076923,9,34.61538461538461,5,19.230769230769234,2,7.6923076923076925,2,7.6923076923076925,1,3.8461538461538463
546,True,2.769230769230769,1.5518646924486166,2.5,2.75,69.23076923076923,84.61538461538461,92.3076923076923,7,26.923076923076923,6,23.076923076923077,5,19.230769230769234,4,15.384615384615385,2,7.6923076923076925,2,7.6923076923076925
547,True,2.423076923076923,1.3636229154796797,2.0,1.75,80.76923076923077,88.46153846153845,96.15384615384616,7,26.923076923076923,10,38.46153846153847,4,15.384615384615385,2,7.6923076923076925,2,7.6923076923076925,1,3.8461538461538463
548,True,2.6538461538461537,1.3570983664905654,2.0,1.0,80.76923076923077,84.61538461538461,96.15384615384616,5,19.230769230769234,9,34.61538461538461,7,26.923076923076923,1,3.8461538461538463,3,11.538461538461538,1,3.8461538461538463
549,True,2.6923076923076925,1.2639751327042295,3.0,2.0,69.23076923076923,92.3076923076923,100.0,6,23.076923076923077,6,23.076923076923077,6,23.076923076923077,6,23.076923076923077,2,7.6923076923076925,0,0.0
550,True,2.5,1.5750457868802517,2.0,2.75,73.07692307692307,84.61538461538461,96.15384615384616,11,42.30769230769231,3,11.538461538461538,5,19.230769230769234,3,11.538461538461538,3,11.538461538461538,1,3.8461538461538463
551,True,2.8076923076923075,1.6412760225655283,2.0,3.5,65.38461538461539,73.07692307692307,96.15384615384616,7,26.923076923076923,8,30.76923076923077,2,7.6923076923076925,2,7.6923076923076925,6,23.076923076923077,1,3.8461538461538463
552,True,2.6923076923076925,1.6817854699288806,2.0,2.5,73.07692307692307,84.61538461538461,84.61538461538461,7,26.923076923076923,9,34.61538461538461,3,11.538461538461538,3,11.538461538461538,0,0.0,4,15.384615384615385
553,True,2.6923076923076925,1.6354070481130232,2.0,1.75,76.92307692307693,80.76923076923077,88.46153846153845,7,26.923076923076923,8,30.76923076923077,5,19.230769230769234,1,3.8461538461538463,2,7.6923076923076925,3,11.538461538461538
554,True,2.6923076923076925,1.635407048113023,2.0,3.0,65.38461538461539,76.92307692307693,96.15384615384616,8,30.76923076923077,8,30.76923076923077,1,3.8461538461538463,3,11.538461538461538,5,19.230769230769234,1,3.8461538461538463
555,True,2.6538461538461537,1.639472421995932,2.0,3.0,69.23076923076923,88.46153846153845,88.46153846153845,9,34.61538461538461,5,19.230769230769234,4,15.384615384615385,5,19.230769230769234,0,0.0,3,11.538461538461538
556,True,2.6923076923076925,1.4615384615384615,2.0,1.75,73.07692307692307,88.46153846153845,92.3076923076923,6,23.076923076923077,8,30.76923076923077,5,19.230769230769234,4,15.384615384615385,1,3.8461538461538463,2,7.6923076923076925
557,True,2.576923076923077,1.6213260698736915,2.0,2.0,76.92307692307693,80.76923076923077,92.3076923076923,9,34.61538461538461,6,23.076923076923077,5,19.230769230769234,1,3.8461538461538463,3,11.538461538461538,2,7.6923076923076925
558,True,2.3076923076923075,1.4876215081395165,2.0,2.0,76.92307692307693,88.46153846153845,96.15384615384616,11,42.30769230769231,6,23.076923076923077,3,11.538461538461538,3,11.538461538461538,2,7.6923076923076925,1,3.8461538461538463
559,True,2.5,1.5,2.0,2.0,80.76923076923077,88.46153846153845,92.3076923076923,9,34.61538461538461,5,19.230769230769234,7,26.923076923076923,2,7.6923076923076925,1,3.8461538461538463,2,7.6923076923076925
560,True,2.923076923076923,1.4390989949130544,3.0,2.0,61.53846153846154,84.61538461538461,96.15384615384616,5,19.230769230769234,7,26.923076923076923,4,15.384615384615385,6,23.076923076923077,3,11.538461538461538,1,3.8461538461538463
561,True,2.6153846153846154,1.570813681281703,2.0,3.0,65.38461538461539,84.61538461538461,96.15384615384616,9,34.61538461538461,6,23.076923076923077,2,7.6923076923076925,5,19.230769230769234,3,11.538461538461538,1,3.8461538461538463
562,True,2.076923076923077,1.2064913185660093,2.0,2.0,88.46153846153845,92.3076923076923,100.0,11,42.30769230769231,7,26.923076923076923,5,19.230769230769234,1,3.8461538461538463,2,7.6923076923076925,0,0.0
563,True,2.3461538461538463,1.5675141440242177,2.0,2.0,76.92307692307693,84.61538461538461,96.15384615384616,12,46.15384615384615,4,15.384615384615385,4,15.384615384615385,2,7.6923076923076925,3,11.538461538461538,1,3.8461538461538463
564,True,2.269230769230769,1.4021327795044758,2.0,2.0,80.76923076923077,92.3076923076923,96.15384615384616,11,42.30769230769231,5,19.230769230769234,5,19.230769230769234,3,11.538461538461538,1,3.8461538461538463,1,3.8461538461538463
565,True,2.6538461538461537,1.4396128670933002,2.0,1.0,76.92307692307693,88.46153846153845,92.3076923076923,6,23.076923076923077,8,30.76923076923077,6,23.076923076923077,3,11.538461538461538,1,3.8461538461538463,2,7.6923076923076925
566,True,2.5,1.4741359920566768,2.0,2.75,73.07692307692307,84.61538461538461,100.0,10,38.46153846153847,4,15.384615384615385,5,19.230769230769234,3,11.538461538461538,4,15.384615384615385,0,0.0
567,True,2.5384615384615383,1.5249405847383855,2.0,2.75,73.07692307692307,84.61538461538461,96.15384615384616,9,34.61538461538461,6,23.076923076923077,4,15.384615384615385,3,11.538461538461538,3,11.538461538461538,1,3.8461538461538463
568,True,3.1923076923076925,1.4681026679994087,3.0,1.75,61.53846153846154,80.76923076923077,92.3076923076923,5,19.230769230769234,2,7.6923076923076925,9,34.61538461538461,5,19.230769230769234,3,11.538461538461538,2,7.6923076923076925
569,True,2.1923076923076925,1.0748606624986246,2.0,0.75,92.3076923076923,96.15384615384616,96.15384615384616,6,23.076923076923077,13,50.0,5,19.230769230769234,1,3.8461538461538463,0,0.0,1,3.8461538461538463
570,True,2.8461538461538463,1.2307692307692308,3.0,1.0,76.92307692307693,88.46153846153845,96.15384615384616,3,11.538461538461538,8,30.76923076923077,9,34.61538461538461,3,11.538461538461538,2,7.6923076923076925,1,3.8461538461538463
571,True,2.576923076923077,1.5974276659457836,2.0,2.0,76.92307692307693,80.76923076923077,92.3076923076923,8,30.76923076923077,8,30.76923076923077,4,15.384615384615385,1,3.8461538461538463,3,11.538461538461538,2,7.6923076923076925
572,True,2.576923076923077,1.548524779938261,2.0,3.0,69.23076923076923,84.61538461538461,96.15384615384616,9,34.61538461538461,6,23.076923076923077,3,11.538461538461538,4,15.384615384615385,3,11.538461538461538,1,3.8461538461538463
573,True,2.6923076923076925,1.5132550440696924,2.5,1.75,76.92307692307693,84.61538461538461,92.3076923076923,7,26.923076923076923,6,23.076923076923077,7,26.923076923076923,2,7.6923076923076925,2,7.6923076923076925,2,7.6923076923076925
574,True,2.730769230769231,1.6538461538461537,2.5,3.0,69.23076923076923,80.76923076923077,92.3076923076923,9,34.61538461538461,4,15.384615384615385,5,19.230769230769234,3,11.538461538461538,3,11.538461538461538,2,7.6923076923076925
575,True,2.0,1.0741723110591492,2.0,1.0,92.3076923076923,96.15384615384616,96.15384615384616,8,30.76923076923077,14,53.84615384615385,2,7.6923076923076925,1,3.8461538461538463,0,0.0,1,3.8461538461538463
576,True,2.9615384615384617,1.7426939629552602,2.5,2.75,61.53846153846154,80.76923076923077,84.61538461538461,7,26.923076923076923,6,23.076923076923077,3,11.538461538461538,5,19.230769230769234,1,3.8461538461538463,4,15.384615384615385
577,True,2.4615384615384617,1.4736341585129245,2.0,2.0,80.76923076923077,88.46153846153845,92.3076923076923,8,30.76923076923077,8,30.76923076923077,5,19.230769230769234,2,7.6923076923076925,1,3.8461538461538463,2,7.6923076923076925
578,True,3.1538461538461537,1.8332885058173825,3.0,4.0,57.692307692307686,65.38461538461539,88.46153846153845,8,30.76923076923077,3,11.538461538461538,4,15.384615384615385,2,7.6923076923076925,6,23.076923076923077,3,11.538461538461538
579,True,2.4615384615384617,1.4472990555559062,2.0,1.75,80.76923076923077,88.46153846153845,92.3076923076923,7,26.923076923076923,10,38.46153846153847,4,15.384615384615385,2,7.6923076923076925,1,3.8461538461538463,2,7.6923076923076925
580,True,2.6153846153846154,1.4955555457864294,2.0,1.75,76.92307692307693,80.76923076923077,96.15384615384616,7,26.923076923076923,8,30.76923076923077,5,19.230769230769234,1,3.8461538461538463,4,15.384615384615385,1,3.8461538461538463
581,True,2.1923076923076925,1.2715596349858878,2.0,2.0,88.46153846153845,96.15384615384616,96.15384615384616,11,42.30769230769231,4,15.384615384615385,8,30.76923076923077,2,7.6923076923076925,0,0.0,1,3.8461538461538463
582,True,2.6923076923076925,1.6817854699288806,2.0,2.5,73.07692307692307,84.61538461538461,84.61538461538461,7,26.923076923076923,9,34.61538461538461,3,11.538461538461538,3,11.538461538461538,0,0.0,4,15.384615384615385
583,True,2.5384615384615383,1.6462257353102074,2.0,2.75,73.07692307692307,80.76923076923077,92.3076923076923,9,34.61538461538461,8,30.76923076923077,2,7.6923076923076925,2,7.6923076923076925,3,11.538461538461538,2,7.6923076923076925
584,True,2.730769230769231,1.4021327795044758,2.5,1.0,76.92307692307693,88.46153846153845,92.3076923076923,5,19.230769230769234,8,30.76923076923077,7,26.923076923076923,3,11.538461538461538,1,3.8461538461538463,2,7.6923076923076925
585,True,2.4615384615384617,1.277942132756627,2.0,1.0,80.76923076923077,92.3076923076923,96.15384615384616,6,23.076923076923077,10,38.46153846153847,5,19.230769230769234,3,11.538461538461538,1,3.8461538461538463,1,3.8461538461538463
586,True,2.8846153846153846,1.6011275612691267,2.5,2.0,69.23076923076923,76.92307692307693,92.3076923076923,6,23.076923076923077,7,26.923076923076923,5,19.230769230769234,2,7.6923076923076925,4,15.384615384615385,2,7.6923076923076925
587,True,2.8461538461538463,1.5613679330911108,2.5,2.0,69.23076923076923,80.76923076923077,92.3076923076923,6,23.076923076923077,7,26.923076923076923,5,19.230769230769234,3,11.538461538461538,3,11.538461538461538,2,7.6923076923076925
588,True,2.5384615384615383,1.393136175098064,2.0,1.0,80.76923076923077,84.61538461538461,96.15384615384616,6,23.076923076923077,10,38.46153846153847,5,19.230769230769234,1,3.8461538461538463,3,11.538461538461538,1,3.8461538461538463
