trial,structurally_viable,fill_first_avg_student_ranking,fill_first_std_student_ranking,fill_first_median_student_ranking,fill_first_iqr_student_ranking,fill_first_student_satisfaction_percent,fill_first_student_satisfaction_top4_percent,fill_first_student_satisfaction_top5_percent,fill_first_students_got_choice_1_count,fill_first_students_got_choice_1_percent,fill_first_students_got_choice_2_count,fill_first_students_got_choice_2_percent,fill_first_students_got_choice_3_count,fill_first_students_got_choice_3_percent,fill_first_students_got_choice_4_count,fill_first_students_got_choice_4_percent,fill_first_students_got_choice_5_count,fill_first_students_got_choice_5_percent,fill_first_students_got_choice_6_count,fill_first_students_got_choice_6_percent
501,True,3.3333333333333335,1.1055415967851334,4.0,1.25,41.66666666666667,91.66666666666666,100.0,1,8.333333333333332,2,16.666666666666664,2,16.666666666666664,6,50.0,1,8.333333333333332,0,0.0
502,True,4.166666666666667,1.4043582955293932,5.0,1.25,25.0,41.66666666666667,91.66666666666666,1,8.333333333333332,1,8.333333333333332,1,8.333333333333332,2,16.666666666666664,6,50.0,1,8.333333333333332
503,True,3.5,1.5,3.5,2.25,50.0,58.333333333333336,100.0,2,16.666666666666664,1,8.333333333333332,3,25.0,1,8.333333333333332,5,41.66666666666667,0,0.0
504,True,3.0,1.224744871391589,3.0,2.0,58.333333333333336,91.66666666666666,100.0,2,16.666666666666664,2,16.666666666666664,3,25.0,4,33.33333333333333,1,8.333333333333332,0,0.0
505,True,3.5,1.0408329997330663,3.0,1.25,58.333333333333336,75.0,100.0,0,0.0,2,16.666666666666664,5,41.66666666666667,2,16.666666666666664,3,25.0,0,0.0
506,True,3.5,1.118033988749895,4.0,1.0,41.66666666666667,83.33333333333334,100.0,1,8.333333333333332,1,8.333333333333332,3,25.0,5,41.66666666666667,2,16.666666666666664,0,0.0
507,True,3.8333333333333335,1.2133516482134197,4.0,2.0,41.66666666666667,66.66666666666666,91.66666666666666,0,0.0,2,16.666666666666664,3,25.0,3,25.0,3,25.0,1,8.333333333333332
508,True,3.4166666666666665,1.0374916331657276,4.0,1.0,41.66666666666667,91.66666666666666,100.0,1,8.333333333333332,1,8.333333333333332,3,25.0,6,50.0,1,8.333333333333332,0,0.0
509,True,2.8333333333333335,1.404358295529393,3.0,2.25,66.66666666666666,83.33333333333334,100.0,3,25.0,2,16.666666666666664,3,25.0,2,16.666666666666664,2,16.666666666666664,0,0.0
510,True,3.1666666666666665,1.1426091000668406,3.0,1.25,66.66666666666666,83.33333333333334,100.0,1,8.333333333333332,2,16.666666666666664,5,41.66666666666667,2,16.666666666666664,2,16.666666666666664,0,0.0
511,True,4.083333333333333,0.8620067027323834,4.0,1.0,16.666666666666664,66.66666666666666,100.0,0,0.0,1,8.333333333333332,1,8.333333333333332,6,50.0,4,33.33333333333333,0,0.0
512,True,3.9166666666666665,1.4409680388158819,4.5,2.0,41.66666666666667,50.0,91.66666666666666,1,8.333333333333332,1,8.333333333333332,3,25.0,1,8.333333333333332,5,41.66666666666667,1,8.333333333333332
513,True,3.3333333333333335,1.178511301977579,3.0,2.25,58.333333333333336,75.0,100.0,0,0.0,4,33.33333333333333,3,25.0,2,16.666666666666664,3,25.0,0,0.0
514,True,4.416666666666667,1.0374916331657276,5.0,1.0,16.666666666666664,41.66666666666667,91.66666666666666,0,0.0,1,8.333333333333332,1,8.333333333333332,3,25.0,6,50.0,1,8.333333333333332
515,True,3.5,1.3228756555322954,3.5,2.25,50.0,66.66666666666666,100.0,1,8.333333333333332,2,16.666666666666664,3,25.0,2,16.666666666666664,4,33.33333333333333,0,0.0
516,True,3.4166666666666665,1.5523280008497633,4.0,2.5,41.66666666666667,66.66666666666666,100.0,3,25.0,0,0.0,2,16.666666666666664,3,25.0,4,33.33333333333333,0,0.0
517,True,3.3333333333333335,1.4907119849998598,4.0,1.75,41.66666666666667,75.0,100.0,3,25.0,0,0.0,2,16.666666666666664,4,33.33333333333333,3,25.0,0,0.0
518,True,3.5,1.4433756729740645,4.0,2.25,41.66666666666667,66.66666666666666,100.0,2,16.666666666666664,1,8.333333333333332,2,16.666666666666664,3,25.0,4,33.33333333333333,0,0.0
519,True,3.4166666666666665,0.9537935951882998,3.5,1.0,50.0,91.66666666666666,100.0,1,8.333333333333332,0,0.0,5,41.66666666666667,5,41.66666666666667,1,8.333333333333332,0,0.0
520,True,3.6666666666666665,1.3123346456686351,4.0,2.25,33.33333333333333,66.66666666666666,100.0,1,8.333333333333332,2,16.666666666666664,1,8.333333333333332,4,33.33333333333333,4,33.33333333333333,0,0.0
521,True,3.4166666666666665,1.0374916331657278,3.0,1.0,58.333333333333336,83.33333333333334,100.0,1,8.333333333333332,0,0.0,6,50.0,3,25.0,2,16.666666666666664,0,0.0
522,True,3.3333333333333335,1.1785113019775793,3.0,1.25,66.66666666666666,83.33333333333334,91.66666666666666,0,0.0,3,25.0,5,41.66666666666667,2,16.666666666666664,1,8.333333333333332,1,8.333333333333332
523,True,3.75,1.3616778865306827,3.5,2.25,50.0,58.333333333333336,91.66666666666666,0,0.0,3,25.0,3,25.0,1,8.333333333333332,4,33.33333333333333,1,8.333333333333332
524,True,3.9166666666666665,1.1873172373979173,4.0,1.5,25.0,58.333333333333336,100.0,0,0.0,3,25.0,0,0.0,4,33.33333333333333,5,41.66666666666667,0,0.0
525,True,3.4166666666666665,1.3819269959814167,3.5,3.0,50.0,66.66666666666666,100.0,1,8.333333333333332,3,25.0,2,16.666666666666664,2,16.666666666666664,4,33.33333333333333,0,0.0
526,True,4.333333333333333,1.0274023338281628,4.5,1.0,16.666666666666664,50.0,91.66666666666666,0,0.0,1,8.333333333333332,1,8.333333333333332,4,33.33333333333333,5,41.66666666666667,1,8.333333333333332
527,True,3.3333333333333335,1.4907119849998596,3.0,1.5,58.333333333333336,75.0,91.66666666666666,2,16.666666666666664,1,8.333333333333332,4,33.33333333333333,2,16.666666666666664,2,16.666666666666664,1,8.333333333333332
528,True,4.0,1.2909944487358056,4.5,2.0,41.66666666666667,50.0,91.66666666666666,0,0.0,2,16.666666666666664,3,25.0,1,8.333333333333332,5,41.66666666666667,1,8.333333333333332
529,True,3.25,1.0897247358851685,3.5,1.25,50.0,91.66666666666666,100.0,1,8.333333333333332,2,16.666666666666664,3,25.0,5,41.66666666666667,1,8.333333333333332,0,0.0
530,True,3.3333333333333335,1.1785113019775793,3.0,1.25,66.66666666666666,75.0,100.0,1,8.333333333333332,1,8.333333333333332,6,50.0,1,8.333333333333332,3,25.0,0,0.0
531,True,3.3333333333333335,1.3123346456686351,4.0,1.25,41.66666666666667,83.33333333333334,100.0,2,16.666666666666664,1,8.333333333333332,2,16.666666666666664,5,41.66666666666667,2,16.666666666666664,0,0.0
532,True,3.4166666666666665,1.6562172428626492,3.0,3.0,50.0,58.333333333333336,91.66666666666666,1,8.333333333333332,5,41.66666666666667,0,0.0,1,8.333333333333332,4,33.33333333333333,1,8.333333333333332
533,True,3.3333333333333335,1.5456030825826172,3.5,2.25,50.0,75.0,91.66666666666666,2,16.666666666666664,2,16.666666666666664,2,16.666666666666664,3,25.0,2,16.666666666666664,1,8.333333333333332
534,True,2.9166666666666665,1.1873172373979173,3.0,2.0,66.66666666666666,91.66666666666666,100.0,2,16.666666666666664,2,16.666666666666664,4,33.33333333333333,3,25.0,1,8.333333333333332,0,0.0
535,True,3.1666666666666665,1.404358295529393,3.0,2.0,58.333333333333336,83.33333333333334,91.66666666666666,1,8.333333333333332,4,33.33333333333333,2,16.666666666666664,3,25.0,1,8.333333333333332,1,8.333333333333332
536,True,3.75,1.5877132402714709,4.0,2.25,33.33333333333333,58.333333333333336,91.66666666666666,2,16.666666666666664,1,8.333333333333332,1,8.333333333333332,3,25.0,4,33.33333333333333,1,8.333333333333332
537,True,3.5,1.118033988749895,3.5,1.5,50.0,75.0,100.0,0,0.0,3,25.0,3,25.0,3,25.0,3,25.0,0,0.0
538,True,3.5,1.4433756729740645,3.0,2.25,58.333333333333336,66.66666666666666,91.66666666666666,1,8.333333333333332,2,16.666666666666664,4,33.33333333333333,1,8.333333333333332,3,25.0,1,8.333333333333332
539,True,3.5,1.1902380714238083,3.0,1.25,66.66666666666666,75.0,91.66666666666666,0,0.0,2,16.666666666666664,6,50.0,1,8.333333333333332,2,16.666666666666664,1,8.333333333333332
540,True,3.5833333333333335,1.3819269959814167,3.5,2.25,50.0,58.333333333333336,100.0,1,8.333333333333332,2,16.666666666666664,3,25.0,1,8.333333333333332,5,41.66666666666667,0,0.0
541,True,3.9166666666666665,1.3819269959814167,4.0,2.0,33.33333333333333,58.333333333333336,91.66666666666666,1,8.333333333333332,1,8.333333333333332,2,16.666666666666664,3,25.0,4,33.33333333333333,1,8.333333333333332
542,True,3.75,1.3616778865306827,3.5,2.25,50.0,58.333333333333336,91.66666666666666,0,0.0,3,25.0,3,25.0,1,8.333333333333332,4,33.33333333333333,1,8.333333333333332
543,True,3.6666666666666665,1.3123346456686351,4.0,2.25,33.33333333333333,66.66666666666666,100.0,1,8.333333333333332,2,16.666666666666664,1,8.333333333333332,4,33.33333333333333,4,33.33333333333333,0,0.0
544,True,3.8333333333333335,1.3437096247164249,4.0,2.25,41.66666666666667,58.333333333333336,91.66666666666666,0,0.0,3,25.0,2,16.666666666666664,2,16.666666666666664,4,33.33333333333333,1,8.333333333333332
545,True,3.9166666666666665,1.4409680388158819,4.5,2.0,41.66666666666667,50.0,91.66666666666666,1,8.333333333333332,1,8.333333333333332,3,25.0,1,8.333333333333332,5,41.66666666666667,1,8.333333333333332
546,True,3.5,1.6072751268321592,4.0,3.0,41.66666666666667,66.66666666666666,91.66666666666666,2,16.666666666666664,2,16.666666666666664,1,8.333333333333332,3,25.0,3,25.0,1,8.333333333333332
547,True,3.3333333333333335,1.5456030825826172,3.0,3.0,58.333333333333336,66.66666666666666,91.66666666666666,1,8.333333333333332,4,33.33333333333333,2,16.666666666666664,1,8.333333333333332,3,25.0,1,8.333333333333332
548,True,3.4166666666666665,1.3202482931462383,3.0,1.25,66.66666666666666,75.0,91.66666666666666,1,8.333333333333332,1,8.333333333333332,6,50.0,1,8.333333333333332,2,16.666666666666664,1,8.333333333333332
549,True,3.75,1.299038105676658,4.0,2.0,41.66666666666667,58.333333333333336,100.0,1,8.333333333333332,1,8.333333333333332,3,25.0,2,16.666666666666664,5,41.66666666666667,0,0.0
550,True,4.083333333333333,1.2555432644432805,4.5,2.0,33.33333333333333,50.0,91.66666666666666,0,0.0,2,16.666666666666664,2,16.666666666666664,2,16.666666666666664,5,41.66666666666667,1,8.333333333333332
551,True,3.4166666666666665,1.3819269959814167,3.5,3.0,50.0,66.66666666666666,100.0,1,8.333333333333332,3,25.0,2,16.666666666666664,2,16.666666666666664,4,33.33333333333333,0,0.0
552,True,3.5833333333333335,1.3819269959814167,4.0,1.5,41.66666666666667,75.0,91.66666666666666,1,8.333333333333332,2,16.666666666666664,2,16.666666666666664,4,33.33333333333333,2,16.666666666666664,1,8.333333333333332
553,True,3.6666666666666665,1.3123346456686351,4.0,2.25,33.33333333333333,66.66666666666666,100.0,1,8.333333333333332,2,16.666666666666664,1,8.333333333333332,4,33.33333333333333,4,33.33333333333333,0,0.0
554,True,4.25,1.1636866703140785,5.0,1.25,25.0,33.33333333333333,100.0,0,0.0,2,16.666666666666664,1,8.333333333333332,1,8.333333333333332,8,66.66666666666666,0,0.0
555,True,4.0,1.0,4.0,0.5,25.0,75.0,91.66666666666666,0,0.0,1,8.333333333333332,2,16.666666666666664,6,50.0,2,16.666666666666664,1,8.333333333333332
556,True,3.25,1.299038105676658,3.0,2.25,58.333333333333336,75.0,100.0,1,8.333333333333332,3,25.0,3,25.0,2,16.666666666666664,3,25.0,0,0.0
557,True,4.083333333333333,1.4976833963009524,5.0,1.5,25.0,41.66666666666667,91.66666666666666,1,8.333333333333332,2,16.666666666666664,0,0.0,2,16.666666666666664,6,50.0,1,8.333333333333332
558,True,3.25,1.4215601757693317,3.5,2.25,50.0,75.0,100.0,2,16.666666666666664,2,16.666666666666664,2,16.666666666666664,3,25.0,3,25.0,0,0.0
559,True,3.6666666666666665,1.1785113019775793,3.5,1.25,50.0,75.0,91.66666666666666,0,0.0,2,16.666666666666664,4,33.33333333333333,3,25.0,2,16.666666666666664,1,8.333333333333332
560,True,4.166666666666667,1.1426091000668408,4.5,1.0,16.666666666666664,50.0,100.0,1,8.333333333333332,0,0.0,1,8.333333333333332,4,33.33333333333333,6,50.0,0,0.0
561,True,3.8333333333333335,1.4624940645653537,4.0,1.25,25.0,66.66666666666666,91.66666666666666,2,16.666666666666664,0,0.0,1,8.333333333333332,5,41.66666666666667,3,25.0,1,8.333333333333332
562,True,3.5833333333333335,1.0374916331657278,3.5,1.25,50.0,75.0,100.0,0,0.0,2,16.666666666666664,4,33.33333333333333,3,25.0,3,25.0,0,0.0
563,True,3.8333333333333335,1.1426091000668408,3.5,2.0,50.0,66.66666666666666,91.66666666666666,0,0.0,1,8.333333333333332,5,41.66666666666667,2,16.666666666666664,3,25.0,1,8.333333333333332
564,True,4.0,1.0801234497346435,4.0,2.0,33.33333333333333,66.66666666666666,91.66666666666666,0,0.0,1,8.333333333333332,3,25.0,4,33.33333333333333,3,25.0,1,8.333333333333332
565,True,4.0,1.224744871391589,4.0,2.0,33.33333333333333,58.333333333333336,91.66666666666666,0,0.0,2,16.666666666666664,2,16.666666666666664,3,25.0,4,33.33333333333333,1,8.333333333333332
566,True,3.8333333333333335,0.8975274678557507,4.0,1.25,33.33333333333333,75.0,100.0,0,0.0,1,8.333333333333332,3,25.0,5,41.66666666666667,3,25.0,0,0.0
567,True,3.0833333333333335,1.7057907908715602,3.5,4.0,50.0,66.66666666666666,100.0,4,33.33333333333333,1,8.333333333333332,1,8.333333333333332,2,16.666666666666664,4,33.33333333333333,0,0.0
568,True,3.8333333333333335,1.4624940645653537,4.0,2.25,33.33333333333333,58.333333333333336,91.66666666666666,1,8.333333333333332,2,16.666666666666664,1,8.333333333333332,3,25.0,4,33.33333333333333,1,8.333333333333332
569,True,3.0,1.5275252316519468,3.0,1.5,75.0,75.0,91.66666666666666,2,16.666666666666664,3,25.0,4,33.33333333333333,0,0.0,2,16.666666666666664,1,8.333333333333332
570,True,3.3333333333333335,1.1785113019775793,3.0,1.25,66.66666666666666,83.33333333333334,91.66666666666666,0,0.0,3,25.0,5,41.66666666666667,2,16.666666666666664,1,8.333333333333332,1,8.333333333333332
571,True,3.8333333333333335,1.2133516482134197,4.0,2.0,41.66666666666667,58.333333333333336,100.0,1,8.333333333333332,0,0.0,4,33.33333333333333,2,16.666666666666664,5,41.66666666666667,0,0.0
572,True,3.9166666666666665,1.2555432644432802,4.0,1.25,25.0,58.333333333333336,100.0,1,8.333333333333332,1,8.333333333333332,1,8.333333333333332,4,33.33333333333333,5,41.66666666666667,0,0.0
573,True,3.0833333333333335,1.2555432644432805,3.0,2.0,58.333333333333336,83.33333333333334,100.0,1,8.333333333333332,4,33.33333333333333,2,16.666666666666664,3,25.0,2,16.666666666666664,0,0.0
574,True,3.4166666666666665,1.4409680388158819,3.0,3.0,58.333333333333336,58.333333333333336,100.0,1,8.333333333333332,3,25.0,3,25.0,0,0.0,5,41.66666666666667,0,0.0
575,True,2.9166666666666665,1.3819269959814167,2.0,2.25,66.66666666666666,75.0,100.0,1,8.333333333333332,6,50.0,1,8.333333333333332,1,8.333333333333332,3,25.0,0,0.0
576,True,3.75,1.299038105676658,4.0,1.25,33.33333333333333,75.0,91.66666666666666,1,8.333333333333332,1,8.333333333333332,2,16.666666666666664,5,41.66666666666667,2,16.666666666666664,1,8.333333333333332
577,True,3.0833333333333335,1.4409680388158819,3.5,2.25,50.0,83.33333333333334,100.0,3,25.0,1,8.333333333333332,2,16.666666666666664,4,33.33333333333333,2,16.666666666666664,0,0.0
578,True,3.6666666666666665,1.4337208778404378,4.0,1.5,25.0,66.66666666666666,100.0,2,16.666666666666664,1,8.333333333333332,0,0.0,5,41.66666666666667,4,33.33333333333333,0,0.0
579,True,4.0,1.35400640077266,4.5,2.25,33.33333333333333,50.0,91.66666666666666,0,0.0,3,25.0,1,8.333333333333332,2,16.666666666666664,5,41.66666666666667,1,8.333333333333332
580,True,3.5833333333333335,1.4976833963009524,4.0,2.25,41.66666666666667,58.333333333333336,100.0,2,16.666666666666664,1,8.333333333333332,2,16.666666666666664,2,16.666666666666664,5,41.66666666666667,0,0.0
581,True,4.0,0.816496580927726,4.0,2.0,33.33333333333333,66.66666666666666,100.0,0,0.0,0,0.0,4,33.33333333333333,4,33.33333333333333,4,33.33333333333333,0,0.0
582,True,3.1666666666666665,1.3437096247164249,3.0,2.25,58.333333333333336,75.0,100.0,1,8.333333333333332,4,33.33333333333333,2,16.666666666666664,2,16.666666666666664,3,25.0,0,0.0
583,True,4.25,1.299038105676658,5.0,1.25,25.0,41.66666666666667,91.66666666666666,1,8.333333333333332,0,0.0,2,16.666666666666664,2,16.666666666666664,6,50.0,1,8.333333333333332
584,True,3.25,1.299038105676658,3.0,2.25,58.333333333333336,75.0,100.0,1,8.333333333333332,3,25.0,3,25.0,2,16.666666666666664,3,25.0,0,0.0
585,True,4.0,1.2909944487358056,4.0,2.0,33.33333333333333,58.333333333333336,91.66666666666666,1,8.333333333333332,0,0.0,3,25.0,3,25.0,4,33.33333333333333,1,8.333333333333332
586,True,3.5833333333333335,1.3819269959814167,4.0,2.0,41.66666666666667,66.66666666666666,100.0,2,16.666666666666664,0,0.0,3,25.0,3,25.0,4,33.33333333333333,0,0.0
587,True,3.8333333333333335,1.5723301886761005,4.0,1.5,25.0,58.333333333333336,91.66666666666666,2,16.666666666666664,1,8.333333333333332,0,0.0,4,33.33333333333333,4,33.33333333333333,1,8.333333333333332
588,True,3.5833333333333335,1.3819269959814167,3.5,3.0,50.0,66.66666666666666,91.66666666666666,0,0.0,4,33.33333333333333,2,16.666666666666664,2,16.666666666666664,3,25.0,1,8.333333333333332
589,True,3.5,1.5,3.5,3.0,50.0,66.66666666666666,91.66666666666666,1,8.333333333333332,3,25.0,2,16.666666666666664,2,16.666666666666664,3,25.0,1,8.333333333333332
590,True,3.8333333333333335,1.2801909579781012,4.0,2.0,41.66666666666667,66.66666666666666,91.66666666666666,1,8.333333333333332,0,0.0,4,33.33333333333333,3,25.0,3,25.0,1,8.333333333333332
591,True,4.0,1.35400640077266,4.5,2.0,41.66666666666667,50.0,91.66666666666666,1,8.333333333333332,0,0.0,4,33.33333333333333,1,8.333333333333332,5,41.66666666666667,1,8.333333333333332
592,True,3.5,1.5545631755148024,4.0,3.0,41.66666666666667,66.66666666666666,91.66666666666666,1,8.333333333333332,4,33.33333333333333,0,0.0,3,25.0,3,25.0,1,8.333333333333332
593,True,3.6666666666666665,1.1785113019775793,4.0,2.25,41.66666666666667,66.66666666666666,100.0,0,0.0,3,25.0,2,16.666666666666664,3,25.0,4,33.33333333333333,0,0.0
594,True,4.25,1.0897247358851685,5.0,1.0,16.666666666666664,41.66666666666667,100.0,0,0.0,2,16.666666666666664,0,0.0,3,25.0,7,58.333333333333336,0,0.0
595,True,3.5833333333333335,1.1149240133549712,3.0,2.0,58.333333333333336,66.66666666666666,100.0,0,0.0,2,16.666666666666664,5,41.66666666666667,1,8.333333333333332,4,33.33333333333333,0,0.0
596,True,2.9166666666666665,1.6051133570215186,3.0,3.25,58.333333333333336,75.0,100.0,4,33.33333333333333,1,8.333333333333332,2,16.666666666666664,2,16.666666666666664,3,25.0,0,0.0
597,True,3.8333333333333335,1.2133516482134197,4.0,2.0,41.66666666666667,58.333333333333336,100.0,1,8.333333333333332,0,0.0,4,33.33333333333333,2,16.666666666666664,5,41.66666666666667,0,0.0
598,True,3.4166666666666665,0.9537935951882998,3.0,1.0,58.333333333333336,83.33333333333334,100.0,0,0.0,2,16.666666666666664,5,41.66666666666667,3,25.0,2,16.666666666666664,0,0.0
599,True,3.75,1.5343293866268306,4.0,3.0,33.33333333333333,58.333333333333336,91.66666666666666,1,8.333333333333332,3,25.0,0,0.0,3,25.0,4,33.33333333333333,1,8.333333333333332
600,True,3.1666666666666665,1.0671873729054748,3.0,1.25,58.333333333333336,91.66666666666666,100.0,1,8.333333333333332,2,16.666666666666664,4,33.33333333333333,4,33.33333333333333,1,8.333333333333332,0,0.0
601,True,3.9166666666666665,1.4976833963009524,4.5,2.25,33.33333333333333,50.0,91.66666666666666,1,8.333333333333332,2,16.666666666666664,1,8.333333333333332,2,16.666666666666664,5,41.66666666666667,1,8.333333333333332
602,True,2.6666666666666665,1.247219128924647,3.0,1.5,75.0,91.66666666666666,100.0,3,25.0,2,16.666666666666664,4,33.33333333333333,2,16.666666666666664,1,8.333333333333332,0,0.0
603,True,4.083333333333333,1.114924013354971,4.0,2.0,33.33333333333333,58.333333333333336,91.66666666666666,0,0.0,1,8.333333333333332,3,25.0,3,25.0,4,33.33333333333333,1,8.333333333333332
604,True,3.4166666666666665,1.114924013354971,3.0,1.5,58.333333333333336,75.0,100.0,0,0.0,3,25.0,4,33.33333333333333,2,16.666666666666664,3,25.0,0,0.0
605,True,3.5833333333333335,1.3819269959814167,4.0,2.0,41.66666666666667,66.66666666666666,100.0,2,16.666666666666664,0,0.0,3,25.0,3,25.0,4,33.33333333333333,0,0.0
606,True,3.3333333333333335,1.3123346456686351,3.0,2.25,66.66666666666666,75.0,91.66666666666666,0,0.0,4,33.33333333333333,4,33.33333333333333,1,8.333333333333332,2,16.666666666666664,1,8.333333333333332
607,True,3.8333333333333335,1.2133516482134197,4.0,2.25,33.33333333333333,58.333333333333336,100.0,0,0.0,3,25.0,1,8.333333333333332,3,25.0,5,41.66666666666667,0,0.0
608,True,3.1666666666666665,1.3437096247164249,3.0,1.5,66.66666666666666,75.0,100.0,2,16.666666666666664,1,8.333333333333332,5,41.66666666666667,1,8.333333333333332,3,25.0,0,0.0
609,True,4.083333333333333,1.2555432644432805,4.0,1.25,25.0,58.333333333333336,91.66666666666666,1,8.333333333333332,0,0.0,2,16.666666666666664,4,33.33333333333333,4,33.33333333333333,1,8.333333333333332
610,True,3.8333333333333335,1.3437096247164249,4.0,2.0,33.33333333333333,66.66666666666666,91.66666666666666,1,8.333333333333332,1,8.333333333333332,2,16.666666666666664,4,33.33333333333333,3,25.0,1,8.333333333333332
611,True,3.25,1.299038105676658,3.0,2.25,58.333333333333336,75.0,100.0,1,8.333333333333332,3,25.0,3,25.0,2,16.666666666666664,3,25.0,0,0.0
612,True,2.5833333333333335,1.1873172373979173,2.0,1.25,75.0,91.66666666666666,100.0,2,16.666666666666664,5,41.66666666666667,2,16.666666666666664,2,16.666666666666664,1,8.333333333333332,0,0.0
613,True,3.3333333333333335,1.1785113019775793,3.0,2.25,58.333333333333336,75.0,100.0,0,0.0,4,33.33333333333333,3,25.0,2,16.666666666666664,3,25.0,0,0.0
614,True,3.5833333333333335,1.4976833963009524,3.5,2.0,50.0,66.66666666666666,91.66666666666666,2,16.666666666666664,0,0.0,4,33.33333333333333,2,16.666666666666664,3,25.0,1,8.333333333333332
615,True,3.75,1.4215601757693317,4.0,2.25,33.33333333333333,66.66666666666666,91.66666666666666,1,8.333333333333332,2,16.666666666666664,1,8.333333333333332,4,33.33333333333333,3,25.0,1,8.333333333333332
616,True,3.8333333333333335,0.7993052538854533,4.0,0.25,25.0,83.33333333333334,100.0,0,0.0,1,8.333333333333332,2,16.666666666666664,7,58.333333333333336,2,16.666666666666664,0,0.0
617,True,3.25,1.3616778865306827,3.0,2.0,58.333333333333336,83.33333333333334,91.66666666666666,1,8.333333333333332,3,25.0,3,25.0,3,25.0,1,8.333333333333332,1,8.333333333333332
618,True,4.25,1.0897247358851685,4.5,1.25,25.0,50.0,91.66666666666666,0,0.0,1,8.333333333333332,2,16.666666666666664,3,25.0,5,41.66666666666667,1,8.333333333333332
619,True,3.5833333333333335,1.114924013354971,4.0,1.5,41.66666666666667,75.0,100.0,0,0.0,3,25.0,2,16.666666666666664,4,33.33333333333333,3,25.0,0,0.0
620,True,3.9166666666666665,1.552328000849763,5.0,2.25,41.66666666666667,41.66666666666667,91.66666666666666,1,8.333333333333332,2,16.666666666666664,2,16.666666666666664,0,0.0,6,50.0,1,8.333333333333332
621,True,4.083333333333333,0.9537935951882998,4.0,2.0,33.33333333333333,66.66666666666666,91.66666666666666,0,0.0,0,0.0,4,33.33333333333333,4,33.33333333333333,3,25.0,1,8.333333333333332
622,True,3.0,1.5275252316519468,3.0,2.5,58.333333333333336,75.0,100.0,3,25.0,2,16.666666666666664,2,16.666666666666664,2,16.666666666666664,3,25.0,0,0.0
623,True,3.8333333333333335,1.4043582955293932,4.5,2.25,33.33333333333333,50.0,100.0,1,8.333333333333332,2,16.666666666666664,1,8.333333333333332,2,16.666666666666664,6,50.0,0,0.0
624,True,3.5833333333333335,1.1873172373979173,4.0,1.25,41.66666666666667,75.0,100.0,1,8.333333333333332,1,8.333333333333332,3,25.0,4,33.33333333333333,3,25.0,0,0.0
625,True,3.6666666666666665,1.4337208778404378,4.0,2.25,41.66666666666667,66.66666666666666,91.66666666666666,1,8.333333333333332,2,16.666666666666664,2,16.666666666666664,3,25.0,3,25.0,1,8.333333333333332
626,True,3.0,1.8708286933869707,3.0,4.0,58.333333333333336,66.66666666666666,91.66666666666666,5,41.66666666666667,0,0.0,2,16.666666666666664,1,8.333333333333332,3,25.0,1,8.333333333333332
627,True,3.4166666666666665,1.0374916331657278,3.5,1.25,50.0,83.33333333333334,100.0,0,0.0,3,25.0,3,25.0,4,33.33333333333333,2,16.666666666666664,0,0.0
628,True,3.0833333333333335,1.1873172373979173,2.5,2.0,58.333333333333336,83.33333333333334,100.0,0,0.0,6,50.0,1,8.333333333333332,3,25.0,2,16.666666666666664,0,0.0
629,True,4.0,1.35400640077266,4.5,2.0,41.66666666666667,50.0,91.66666666666666,1,8.333333333333332,0,0.0,4,33.33333333333333,1,8.333333333333332,5,41.66666666666667,1,8.333333333333332
630,True,3.75,1.0897247358851685,4.0,2.0,41.66666666666667,66.66666666666666,100.0,0,0.0,2,16.666666666666664,3,25.0,3,25.0,4,33.33333333333333,0,0.0
631,True,3.5,1.3228756555322954,3.5,2.25,50.0,66.66666666666666,100.0,1,8.333333333333332,2,16.666666666666664,3,25.0,2,16.666666666666664,4,33.33333333333333,0,0.0
632,True,3.8333333333333335,0.8975274678557507,4.0,1.0,41.66666666666667,83.33333333333334,91.66666666666666,0,0.0,0,0.0,5,41.66666666666667,5,41.66666666666667,1,8.333333333333332,1,8.333333333333332
633,True,3.75,1.479019945774904,4.0,2.25,41.66666666666667,58.333333333333336,91.66666666666666,1,8.333333333333332,2,16.666666666666664,2,16.666666666666664,2,16.666666666666664,4,33.33333333333333,1,8.333333333333332
634,True,3.6666666666666665,1.3123346456686351,4.0,2.25,33.33333333333333,66.66666666666666,100.0,1,8.333333333333332,2,16.666666666666664,1,8.333333333333332,4,33.33333333333333,4,33.33333333333333,0,0.0
635,True,3.4166666666666665,1.3202482931462383,3.5,1.25,50.0,83.33333333333334,91.66666666666666,1,8.333333333333332,2,16.666666666666664,3,25.0,4,33.33333333333333,1,8.333333333333332,1,8.333333333333332
636,True,3.8333333333333335,1.0671873729054748,4.0,0.5,25.0,75.0,100.0,1,8.333333333333332,0,0.0,2,16.666666666666664,6,50.0,3,25.0,0,0.0
637,True,3.5833333333333335,1.440968038815882,3.5,2.25,50.0,66.66666666666666,91.66666666666666,1,8.333333333333332,2,16.666666666666664,3,25.0,2,16.666666666666664,3,25.0,1,8.333333333333332
638,True,3.75,1.1636866703140785,4.0,1.25,41.66666666666667,75.0,91.66666666666666,0,0.0,2,16.666666666666664,3,25.0,4,33.33333333333333,2,16.666666666666664,1,8.333333333333332
